game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018110410_3413,72.32234001,10.44314388,73.24177265,16.19885503,64.69634056,17.8947911,60.66279173,15.69029405
2018110410_3544,53.16878915,2.19110947,55.84113479,10.34961672,52.36134768,13.9900469,45.33152461,17.198488
2018110410_3568,57.02755451,8.644679622,59.7559762,17.17471187,60.8741498,18.90330516,58.01445007,21.08253928
2018110410_3592,70.22905827,20.9239407,70.18096447,22.17378848,71.41758442,24.86526563,64.53616619,20.42830188
2018110410_3616,70.47006369,37.64973682,73.55489731,40.6475365,73.08890104,38.40648097,65.76335907,32.3904349
2018110410_3640,70.28837442,32.70906802,70.79289436,32.11430588,72.01502323,30.86066803,76.87524319,26.31153808
2018110410_3905,70.26049376,42.52104694,69.43045378,43.55230939,65.55142879,38.70255156,62.10456848,32.82348825
2018110410_3960,40.3823483,37.55409224,42.70992637,34.80221852,44.83834147,33.437223,38.7550199,28.09282072
2018110410_4090,53.16607475,24.61785763,55.8343184,26.03251647,54.55659628,27.90702764,52.53636003,23.7680311
2018110410_4256,70.13208389,37.49553511,68.44719887,35.6644176,62.97004223,33.02731357,62.85716772,26.23982053
2018110500_72,50.49441934,39.92231066,51.13770247,36.89175367,47.46495008,32.72031752,45.39857626,27.16958015
2018110500_122,64.79413748,41.88677335,64.75103617,39.90777621,63.1613946,36.50327262,55.35139561,29.03645716
2018110500_395,48.79091978,13.40631028,53.37124944,17.88612285,51.77134037,20.07776604,49.44359064,20.18273014
2018110500_469,97.38265514,6.47498185,101.485405,14.42357202,99.41167831,17.05825841,95.19581795,17.68484066
2018110500_535,106.2436724,43.06634749,112.8750944,41.67204481,108.8872576,36.80604334,103.6322165,28.34692409
2018110500_591,50.76460004,1.078190443,47.18647599,9.179246134,47.13611126,14.04887407,42.58793235,15.07429098
2018110500_684,69.92422342,15.32814973,74.13953304,20.56301314,73.92583609,21.53279887,75.38789749,22.32976927
2018110500_911,45.53308725,4.929471716,42.74420142,13.23624776,46.78380489,17.2687521,38.02400351,19.23789759
2018110500_935,55.23001313,43.40865826,56.89915895,44.32343867,59.93360996,40.71016645,60.38473606,33.04519331
2018110500_1018,62.48172998,12.11661827,63.83395672,19.64588816,61.87802553,22.38885059,57.46477962,23.21295831
2018110500_1080,73.2974267,23.43019027,73.737216,28.17163393,77.11320877,29.44522607,71.49281502,22.16403849
2018110500_1184,104.2706752,32.61276264,108.8079286,38.7507932,111.437273,37.56117361,105.2351475,29.89096172
2018110500_1373,,,,,,,,
2018110500_1408,30.6127131,19.23842019,30.52968979,25.88214931,32.21691728,25.65753895,28.0580163,22.06707548
2018110500_1477,,,,,,,,
2018110500_1501,54.93378639,45.85870162,56.00686669,41.0613345,55.25659919,37.57433245,53.76982927,29.83190264
2018110500_1551,59.49660659,36.44689486,63.25909853,37.87044433,63.83746147,37.72125582,60.03035545,29.97495968
2018110500_1599,89.39030886,24.00794631,89.15179253,24.26539499,84.95816231,25.04485735,75.52052736,24.72407026
2018110500_1629,92.69722939,19.79378684,95.14820337,24.35894121,97.76553869,25.70100091,95.89121819,24.51545096
2018110500_1692,41.28731489,36.33237298,38.2247436,38.6584145,42.05502391,34.82079402,35.53318977,28.70473191
2018110500_1822,64.50490236,35.44154342,64.69431639,35.04616843,66.8609333,35.43612359,57.70960808,30.62330071
2018110500_1868,83.08805466,36.86654158,89.26365137,38.77659938,80.44099331,37.28097813,73.01477909,28.78017441
2018110500_1918,108.4675455,43.85262753,109.3817425,41.97825298,103.4271526,39.32304363,94.64624405,29.88999593
2018110500_2068,47.86424875,35.1733472,47.27251053,41.68197271,49.13576245,37.16810189,41.11343265,32.67617412
2018110500_2234,40.65341234,39.97354179,38.7059319,39.10527478,39.98907924,33.54135315,41.395154,30.96665668
2018110500_2323,55.44595957,24.18207848,58.05246949,25.84161172,50.37516117,27.62872878,50.14264941,25.15846904
2018110500_2477,92.49202251,5.234643407,98.61345291,17.0487038,99.19694424,21.66094977,94.94127274,19.62719511
2018110500_2527,101.3474894,38.10411371,105.7605743,45.02307436,106.3524199,41.06941978,100.4976654,34.7848312
2018110500_2554,,,,,,,,
2018110500_2635,51.51253223,48.88947146,52.15643764,44.45881073,51.27486348,38.73002563,42.95240521,30.979447
2018110500_2704,39.23787117,20.74669515,41.37212992,27.75412211,42.45900393,29.74021651,39.46218967,26.42017629
2018110500_2799,51.35583758,16.47897744,54.99467611,22.2552449,53.58420968,26.32749261,58.12345505,24.63109748
2018110500_2840,55.0505805,36.03751597,56.39668107,38.061581,55.53622127,35.94015903,55.92601776,29.61767923
2018110500_2981,98.42813015,42.68706999,101.9317102,40.77675486,101.2150669,37.87800542,102.7475882,31.00042107
2018110500_3148,26.16069317,10.88533169,32.25413561,21.17067678,30.6236887,22.0245809,27.8716886,20.95994164
2018110500_3257,47.77050734,15.58709156,49.44761395,20.91085176,51.41183138,21.55220037,50.99666834,20.80999225
2018110500_3342,91.5149188,7.21038022,92.87289619,15.92154738,93.611691,17.98103515,88.5000515,22.17802174
2018110500_3488,40.13448,28.23359991,38.92467499,31.55933794,42.01470852,32.31917323,34.65202332,26.65999461
2018110500_3512,47.88691521,17.9849793,46.53342605,19.21263942,47.95604467,21.68100413,38.03072333,21.55658929
2018110500_3595,62.76339769,20.77987339,62.65983582,26.00581916,57.3084712,25.61251076,48.64478588,25.98395714
2018110500_3619,70.15341282,29.28028952,71.03468657,30.89891506,68.99301052,32.26142622,67.0656538,29.54210966
2018110500_3666,80.81581593,32.3476671,73.57349396,34.64436334,72.25112915,33.71821907,65.89988708,28.42013956
2018110500_3690,94.30418015,5.037088549,94.58746433,14.66799689,95.01158237,18.75087459,86.95628643,18.81068661
2018110800_93,60.75794935,32.8081691,54.33546066,25.69121597,52.35960245,23.85512339,56.40538216,32.09783987
2018110800_223,99.11431789,49.52425971,93.32130432,36.81035444,87.13463545,33.26675224,91.95396423,36.09182237
2018110800_274,61.08567238,48.94323778,52.27453709,39.26891514,41.17991209,34.18331491,50.53821802,34.02726423
2018110800_516,52.72074223,14.59328826,46.67346239,9.29515157,49.00977373,14.47448546,52.06198454,25.25559884
2018110800_540,61.87103748,43.03020041,57.34556437,32.41122471,51.89137459,29.01404076,63.44740391,32.74619995
2018110800_627,97.23016262,37.65515031,94.88727808,27.43572408,89.79948521,23.99732108,99.91439581,31.12570956
2018110800_791,55.68203688,21.84699383,50.077672,21.50941668,47.3112452,19.96162075,49.12893176,25.69740303
2018110800_836,73.60516548,24.94538774,65.41731834,21.40562328,61.13781452,23.63395522,64.28822994,27.05705655
2018110800_1048,39.6871233,36.7511238,35.13560057,26.79134786,34.67061996,25.87180683,43.98598909,29.00788069
2018110800_1098,55.32372236,12.17086907,50.14926195,8.25111151,51.72724843,14.30980466,58.29767346,25.26342361
2018110800_1123,78.9394784,25.23458664,74.50218201,21.22888286,70.49082041,21.67370196,71.74193859,29.21599486
2018110800_1166,85.25856256,42.03789662,82.23237991,29.40282044,77.12516785,27.23672769,84.19589996,30.05357593
2018110800_1274,50.01668572,21.68545341,41.36290312,15.41495451,37.9044199,16.28984859,40.9133935,22.01978374
2018110800_1298,59.84208226,24.57246887,52.3408699,19.10571675,50.36919594,19.83620836,50.73511362,25.86647753
2018110800_1322,60.43823719,41.6706692,55.84932089,35.63000194,51.96050406,32.35374774,57.93830752,37.97387874
2018110800_1346,62.48348236,39.22447945,57.57182479,30.89269781,52.95570374,29.14445046,59.86708403,35.46704144
2018110800_1391,78.6939168,27.58037912,70.89519024,22.72413876,63.70582581,23.08786997,73.42892647,29.73336705
2018110800_1415,81.74056292,41.7781669,77.74031639,34.07643671,72.39624739,31.36482737,81.1248064,36.18186921
2018110800_1456,98.37887764,46.50659152,95.06994724,34.75613401,86.02495193,31.17998737,89.22074318,36.79247786
2018110800_1578,50.42178154,24.27793909,48.30531836,23.2248702,44.09736156,24.98285325,50.69068551,28.43220553
2018110800_1602,84.65374947,8.007301381,77.99544811,8.103974493,72.86225796,12.02283616,74.76500988,22.49452632
2018110800_1653,47.24347472,23.15728266,41.65591478,18.24218177,39.11842346,17.81781414,36.78484797,20.85537784
2018110800_1677,51.13602519,25.76670294,41.6900897,21.68130752,38.61764431,24.8667016,42.25227356,29.27859622
2018110800_1701,63.10067654,8.379574548,60.32427549,8.436009489,52.36706614,14.20642902,53.03563356,23.79974319
2018110800_1742,70.31300068,23.07915724,62.55970716,18.86312021,61.17726088,20.43721951,61.08425617,25.06889557
2018110800_1818,63.70835781,41.70104699,58.05735826,31.21047317,53.45510602,30.30324432,61.79433346,34.66240512
2018110800_1932,25.20376503,32.5912739,22.3356539,23.28151323,21.50979996,24.91867296,29.41070259,29.8208787
2018110800_1956,41.78473234,45.941486,37.76072502,36.1568795,35.57480693,31.52124022,46.30331755,34.78620681
2018110800_2092,40.48313498,10.99769406,38.16420794,11.31035218,36.39157891,15.88964308,44.4671917,25.67342994
2018110800_2116,52.73038387,43.23950911,48.70088339,32.49519091,47.2976625,32.43465773,48.73033047,30.85156613
2018110800_2161,74.29432154,13.14385715,69.78424788,11.56465093,66.29467964,15.99885473,65.88035345,24.48156744
2018110800_2227,86.63873434,44.97783492,82.27027416,34.45525991,80.04302502,34.80514447,91.12423182,36.44959843
2018110800_2251,88.27008963,27.95038952,85.39777994,20.5666666,80.52623749,19.56132152,93.55831146,23.65157129
2018110800_2431,42.44666576,12.21516736,36.99707866,9.175017643,35.84724784,13.65584047,32.11775064,19.65123175
2018110800_2516,56.62167907,19.55565547,52.4125886,13.75171538,50.2388978,16.58947892,54.41411018,22.51120996
2018110800_2587,80.42966366,31.42915698,74.76691246,21.7681949,74.70426321,25.44900701,79.66727257,29.03262578
2018110800_2722,107.8872085,11.36343943,102.3101091,9.791876903,99.81552601,12.593379,108.5275197,22.06377783
2018110800_2829,107.6117492,18.93488541,100.7621741,16.91182747,96.07963085,14.97116314,108.0853629,24.26844802
2018110800_2914,47.65280128,31.9950472,40.33910394,25.75400794,35.15085697,27.67751368,47.98054934,30.07265974
2018110800_2959,59.06457782,13.03822987,53.25444818,8.361935452,50.96534729,12.56644342,46.80206537,20.25790101
2018110800_3002,47.49022007,38.99720523,40.16533971,33.1953508,36.92300677,33.04702958,45.51170111,33.81704057
2018110800_3045,44.26332235,41.03156986,40.83573103,30.56144593,39.76631284,30.65387546,45.37064552,32.14658664
2018110800_3177,69.03887272,43.29563906,63.60115528,34.38143446,58.81950259,33.27836074,64.45040703,35.00977991
2018110800_3201,77.87425518,10.12800696,70.64144611,9.064690891,63.69122028,14.36495294,65.66521168,24.31312197
2018110800_3225,87.55278111,23.18869135,84.53352928,18.46822176,73.9183116,19.56572157,76.76821232,27.90480379
2018111102_58,45.48477888,21.57645621,39.98066425,16.52724609,34.42252994,18.94398096,45.93535423,27.71072211
2018111107_51,48.8666904,24.22454606,43.61051917,18.16154023,39.37880874,17.97532462,43.98755908,25.08409876
2018111104_82,45.52933931,51.16537154,45.48150301,41.28070452,42.55845308,37.90926003,46.00570679,36.11265666
2018111108_60,93.51176977,35.74178849,84.37537193,28.35090796,80.63663006,27.82840503,89.64561939,32.47058243
2018111101_72,51.53685808,16.80225683,47.22758174,9.773153681,43.10854197,14.01328295,51.34299517,26.27969097
2018111105_60,64.37827349,52.22758998,59.36344385,42.37814873,51.2730968,36.29786519,49.05426264,37.29738379
2018111100_85,43.109411,14.07671666,42.68401623,9.731164229,39.31993961,15.12059787,46.34169102,22.6804846
2018111104_106,45.00670552,19.04292954,40.57205915,12.22776944,35.62036872,14.52109417,47.00907469,22.61777841
2018111106_51,70.14996529,8.482595161,59.18449402,8.962706751,46.53383732,17.91081393,49.12576318,27.65928447
2018111101_96,51.52988434,15.960236,46.55044556,13.47078762,43.59308839,15.89182087,55.14074564,20.43922574
2018111104_130,54.62057948,17.58779664,52.96025276,9.035498103,50.80536604,13.5528556,55.33293486,24.09577248
2018111100_130,61.08788252,30.44431579,53.0526638,26.95180812,50.11098504,23.89330212,56.60546064,26.75704022
2018111105_106,103.4788084,30.59803143,96.11163139,22.01533922,90.71062088,20.11509494,94.86451149,31.03245721
2018111107_138,74.55505371,22.84095598,67.40347624,21.00621042,62.04670429,23.06447348,66.66987419,27.03381733
2018111100_154,64.43338394,10.83637126,61.18168831,11.98215481,56.51865721,16.32997001,54.64248061,26.5654556
2018111107_162,86.80382252,26.43187215,83.0490303,22.7384683,74.47076082,23.59623556,78.25265408,31.44801204
2018111100_178,75.82401752,24.06291351,69.80327368,20.98007066,66.07783556,21.15550219,71.19729996,26.76282541
2018111100_202,79.90918636,38.1256914,73.16031933,31.9490707,67.69517899,28.5391155,70.09103537,31.23221288
2018111104_196,79.86779451,11.29759761,74.77397203,4.635358116,69.37701702,9.278443314,68.15945864,19.69922559
2018111106_134,39.74873543,19.74406475,37.04473615,15.56289132,33.12961221,16.49566267,43.17103028,24.43689666
2018111101_189,80.45180798,16.74324222,73.19768429,7.355961338,73.40429306,12.86304932,75.02626419,21.63820933
2018111102_201,42.41025925,41.33199284,42.74607182,31.93201378,34.42176819,34.17857493,49.42393184,37.86369019
2018111101_213,85.19604921,41.10826725,80.05936146,35.36753054,79.86411095,33.41173451,89.95800018,36.53413965
2018111107_238,46.92965984,17.72306545,44.34078455,12.04370381,39.2203474,13.78864716,49.18334484,24.64910113
2018111102_252,67.99152374,14.99963636,65.68825006,8.071427664,61.9522047,13.921681,68.03705692,24.75644792
2018111105_211,46.04430199,41.92052185,40.08783817,31.73275053,40.1188302,29.51067078,44.42101121,32.46527696
2018111108_251,39.76810098,41.94927622,36.77166581,33.50078697,32.79372811,29.89885321,35.51197171,31.6474119
2018111104_282,,,,,,,,
2018111100_294,44.39330935,41.65411106,37.89965272,32.14399427,35.29087901,29.54716733,42.15713739,28.76894715
2018111100_339,53.2658422,46.46756614,46.53745651,34.5618776,45.79967737,32.9717491,47.24933624,34.06208971
2018111108_297,69.9388504,28.96613269,59.40794706,24.70254181,48.40044379,25.85195897,49.82477546,34.60595429
2018111101_322,101.062088,39.65713251,97.56806374,29.74059138,93.58411789,28.78656639,97.27994442,34.01250422
2018111105_300,82.30675936,9.507985067,75.44185638,4.441565534,70.79402447,11.30470122,79.64846849,20.54334795
2018111108_343,81.86280727,36.62322705,77.44900703,28.39541989,73.77448797,24.87655643,76.65901423,28.2644574
2018111100_419,70.38107872,36.67371796,65.37696362,28.03383152,63.93401384,28.52093712,67.91080713,35.98482345
2018111107_330,45.51466942,5.472038525,40.41775703,7.108232468,35.23968101,12.74271286,38.99442673,23.81547057
2018111102_352,42.72732139,7.587645929,40.67366123,6.578280444,31.94665432,11.23251825,38.36439371,23.04033042
2018111102_402,56.74625516,35.76722298,51.84364557,30.20952178,48.64455342,28.01789288,50.70446491,32.86203073
2018111107_396,58.22807908,45.62919402,52.34686375,33.42084276,48.00140262,28.38725201,54.53670144,33.93493
2018111102_426,71.35945559,18.37770315,66.27871513,15.01110348,66.62959099,19.69525761,74.81195927,27.81117973
2018111104_413,47.636168,42.38492194,45.50752759,32.95900327,36.1222887,28.58896467,50.54296017,33.86857987
2018111107_479,71.45828247,20.94340574,66.38913631,17.78628472,66.27797127,19.52578917,73.77770662,25.38905203
2018111104_481,62.90635586,43.56029619,57.78801441,34.14640854,56.38824463,32.33726584,58.49765897,34.56744357
2018111105_486,111.8246698,13.11476126,104.4233108,8.254221722,99.45098877,11.80326758,102.8601766,23.79930636
2018111102_488,77.62813568,40.89067312,72.12395668,35.24355094,68.23438883,33.03329254,74.83660698,33.03528765
2018111102_512,88.95340919,9.37024699,84.81709957,5.622832981,79.27129984,10.01333099,82.94438124,19.14759183
2018111101_505,50.41973233,26.58582447,44.10978913,21.89992779,40.61649084,22.98610821,41.27688289,28.80091657
2018111101_555,70.51626205,14.53362397,68.34398746,10.32891586,69.92666245,14.78928722,79.76512671,23.74264903
2018111108_556,77.0629406,39.0374855,70.87721586,30.69251007,69.54461575,28.21708941,76.08542204,29.87430191
2018111104_551,23.64446998,20.13266017,21.08240247,14.61338868,22.14598417,17.941951,23.64771366,23.97762254
2018111108_591,83.8100481,24.15896474,76.42248631,16.65107161,75.19935608,20.09989017,78.03039551,30.42677597
2018111104_617,55.39669275,14.4975166,49.34911966,10.30755261,40.425421,15.89124425,46.07004046,26.6503717
2018111100_677,56.05028629,14.71445945,51.81295037,9.403842205,44.1926837,13.25322368,46.83376908,24.99685079
2018111107_653,64.17312384,47.35769042,61.99352503,39.7413338,53.96780491,34.44341632,61.92628384,38.77903609
2018111102_618,49.13714647,47.45599091,47.37274647,35.90944449,37.37963319,32.56817129,52.29649901,36.70243421
2018111100_701,73.49814892,11.1568343,70.19008398,7.782117578,65.82135201,9.083894624,74.82802391,21.90126369
2018111102_668,58.68017435,24.87240101,60.2686286,15.25192412,53.86095643,15.49199024,55.45998216,19.83233568
2018111106_554,,,,,,,,
2018111105_650,97.07259178,39.55421594,88.37641239,33.60652465,87.61039495,32.02406526,92.36567974,32.84138388
2018111102_692,68.32104921,23.12581837,64.63182449,14.95215717,63.168962,16.84369508,73.29832077,20.66160114
